pagecounts-20110101-000000.gz, size 50M
pagecounts-20110104-060000.gz, size 52M
pagecounts-20110104-070000.gz, size 53M
pagecounts-20110104-080000.gz, size 57M
pagecounts-20110104-090000.gz, size 61M
pagecounts-20110104-100000.gz, size 65M
pagecounts-20110104-110000.gz, size 69M
pagecounts-20110104-120000.gz, size 69M
pagecounts-20110104-130001.gz, size 72M
pagecounts-20110104-140000.gz, size 73M
pagecounts-20110104-150000.gz, size 73M
pagecounts-20110104-160000.gz, size 73M
pagecounts-20110104-170000.gz, size 72M
pagecounts-20110104-180000.gz, size 72M
pagecounts-20110104-190000.gz, size 72M
pagecounts-20110104-200000.gz, size 71M
pagecounts-20110104-210000.gz, size 72M
pagecounts-20110104-220000.gz, size 70M
pagecounts-20110104-230000.gz, size 69M
pagecounts-20110105-000000.gz, size 64M
pagecounts-20110105-010000.gz, size 61M
pagecounts-20110105-020001.gz, size 59M
pagecounts-20110105-030000.gz, size 57M
pagecounts-20110105-040000.gz, size 55M
pagecounts-20110105-050000.gz, size 54M
pagecounts-20110105-060000.gz, size 54M
pagecounts-20110105-070000.gz, size 57M
pagecounts-20110105-080000.gz, size 60M
pagecounts-20110105-090000.gz, size 65M
pagecounts-20110105-100000.gz, size 68M
pagecounts-20110105-110000.gz, size 71M
pagecounts-20110105-120000.gz, size 73M
pagecounts-20110105-130000.gz, size 75M
pagecounts-20110105-140000.gz, size 77M
pagecounts-20110105-150001.gz, size 78M
pagecounts-20110105-160000.gz, size 78M
pagecounts-20110105-170000.gz, size 74M
pagecounts-20110105-180000.gz, size 75M
pagecounts-20110105-190000.gz, size 75M
pagecounts-20110105-200000.gz, size 74M
pagecounts-20110105-210000.gz, size 73M
pagecounts-20110105-220000.gz, size 72M
pagecounts-20110105-230000.gz, size 69M
pagecounts-20110106-000000.gz, size 64M
pagecounts-20110106-010000.gz, size 61M
pagecounts-20110106-020000.gz, size 59M
pagecounts-20110106-030001.gz, size 57M
pagecounts-20110106-040000.gz, size 55M
pagecounts-20110106-050000.gz, size 53M
pagecounts-20110106-060000.gz, size 54M
pagecounts-20110106-070000.gz, size 55M
pagecounts-20110106-080000.gz, size 57M
pagecounts-20110106-090000.gz, size 61M
pagecounts-20110106-100000.gz, size 65M
pagecounts-20110106-110000.gz, size 68M
pagecounts-20110106-120000.gz, size 70M
pagecounts-20110106-130000.gz, size 72M
pagecounts-20110106-140000.gz, size 75M
pagecounts-20110106-150000.gz, size 77M
pagecounts-20110106-160001.gz, size 77M
pagecounts-20110106-170000.gz, size 77M
pagecounts-20110106-180000.gz, size 76M
pagecounts-20110106-190000.gz, size 76M
pagecounts-20110106-200000.gz, size 74M
pagecounts-20110106-210000.gz, size 73M
pagecounts-20110106-220000.gz, size 73M
pagecounts-20110106-230000.gz, size 69M
pagecounts-20110107-000000.gz, size 64M
pagecounts-20110107-010000.gz, size 61M
pagecounts-20110107-020000.gz, size 58M
pagecounts-20110107-030000.gz, size 56M
pagecounts-20110107-040001.gz, size 54M
pagecounts-20110107-050000.gz, size 53M
pagecounts-20110107-060000.gz, size 52M
pagecounts-20110107-070000.gz, size 54M
pagecounts-20110107-080000.gz, size 56M
pagecounts-20110107-090000.gz, size 61M
pagecounts-20110107-100000.gz, size 64M
pagecounts-20110107-110000.gz, size 67M
pagecounts-20110107-120000.gz, size 69M
pagecounts-20110107-130000.gz, size 71M
pagecounts-20110107-140000.gz, size 73M
pagecounts-20110107-150000.gz, size 75M
pagecounts-20110107-160000.gz, size 77M
pagecounts-20110107-170000.gz, size 76M
pagecounts-20110107-180001.gz, size 75M
pagecounts-20110107-190000.gz, size 72M
pagecounts-20110107-200000.gz, size 72M
pagecounts-20110107-210000.gz, size 72M
pagecounts-20110107-220000.gz, size 70M
pagecounts-20110107-230000.gz, size 63M
pagecounts-20110108-000000.gz, size 60M
pagecounts-20110108-010000.gz, size 57M
pagecounts-20110108-020000.gz, size 56M
pagecounts-20110108-030000.gz, size 55M
pagecounts-20110108-040000.gz, size 53M
pagecounts-20110108-050000.gz, size 52M
pagecounts-20110108-060000.gz, size 51M
pagecounts-20110108-070001.gz, size 52M
pagecounts-20110108-080000.gz, size 53M
pagecounts-20110108-090000.gz, size 57M
pagecounts-20110108-100000.gz, size 60M
pagecounts-20110108-110000.gz, size 65M
pagecounts-20110108-120000.gz, size 68M
pagecounts-20110108-130000.gz, size 70M
pagecounts-20110108-140000.gz, size 73M
pagecounts-20110108-150000.gz, size 74M
pagecounts-20110108-160000.gz, size 76M
pagecounts-20110108-170000.gz, size 77M
pagecounts-20110108-180000.gz, size 76M
pagecounts-20110108-190000.gz, size 73M
pagecounts-20110108-200001.gz, size 72M
pagecounts-20110108-210000.gz, size 71M
pagecounts-20110108-220000.gz, size 70M
pagecounts-20110108-230000.gz, size 68M
pagecounts-20110109-000000.gz, size 63M
pagecounts-20110109-010000.gz, size 59M
pagecounts-20110109-020000.gz, size 56M
pagecounts-20110109-030000.gz, size 55M
pagecounts-20110109-040000.gz, size 53M
pagecounts-20110109-050000.gz, size 52M
pagecounts-20110109-060000.gz, size 51M
pagecounts-20110109-070000.gz, size 52M
pagecounts-20110109-080001.gz, size 54M
pagecounts-20110109-090000.gz, size 58M
pagecounts-20110109-100000.gz, size 62M
pagecounts-20110109-110000.gz, size 66M
pagecounts-20110109-120000.gz, size 69M
pagecounts-20110109-130000.gz, size 71M
pagecounts-20110109-140000.gz, size 73M
pagecounts-20110109-150000.gz, size 75M
pagecounts-20110109-160000.gz, size 77M
pagecounts-20110109-170000.gz, size 78M
pagecounts-20110109-180000.gz, size 77M
pagecounts-20110109-190000.gz, size 78M
pagecounts-20110109-200001.gz, size 76M
pagecounts-20110109-210000.gz, size 75M
pagecounts-20110109-220000.gz, size 73M
pagecounts-20110109-230000.gz, size 68M
pagecounts-20110110-000000.gz, size 63M
pagecounts-20110110-010000.gz, size 59M
pagecounts-20110110-020000.gz, size 57M
pagecounts-20110110-030000.gz, size 56M
pagecounts-20110110-040000.gz, size 54M
pagecounts-20110110-050000.gz, size 53M
pagecounts-20110110-060000.gz, size 53M
pagecounts-20110110-070000.gz, size 54M
pagecounts-20110110-080000.gz, size 58M
pagecounts-20110110-090001.gz, size 62M
pagecounts-20110110-100000.gz, size 65M
pagecounts-20110110-110000.gz, size 69M
pagecounts-20110110-120000.gz, size 70M
pagecounts-20110110-130000.gz, size 73M
pagecounts-20110110-140000.gz, size 77M
pagecounts-20110110-150000.gz, size 79M
pagecounts-20110110-160000.gz, size 79M
pagecounts-20110110-170000.gz, size 78M
pagecounts-20110110-180000.gz, size 78M
pagecounts-20110110-190000.gz, size 78M
pagecounts-20110110-200000.gz, size 77M
pagecounts-20110110-210001.gz, size 78M
pagecounts-20110110-220000.gz, size 76M
pagecounts-20110110-230000.gz, size 71M
pagecounts-20110111-000000.gz, size 66M
pagecounts-20110111-010000.gz, size 62M
pagecounts-20110111-020000.gz, size 61M
pagecounts-20110111-030000.gz, size 60M
pagecounts-20110111-040000.gz, size 59M
pagecounts-20110111-050000.gz, size 57M
pagecounts-20110111-060000.gz, size 57M
pagecounts-20110111-070000.gz, size 59M
pagecounts-20110111-080000.gz, size 62M
pagecounts-20110111-090000.gz, size 66M
pagecounts-20110111-100001.gz, size 70M
pagecounts-20110111-110000.gz, size 73M
pagecounts-20110111-120000.gz, size 75M
pagecounts-20110111-130000.gz, size 77M
pagecounts-20110111-140000.gz, size 80M
pagecounts-20110111-150000.gz, size 82M
pagecounts-20110111-160000.gz, size 83M
pagecounts-20110111-170000.gz, size 82M
pagecounts-20110111-180000.gz, size 83M
pagecounts-20110111-190000.gz, size 80M
pagecounts-20110111-200001.gz, size 79M
pagecounts-20110111-210000.gz, size 78M
pagecounts-20110111-220000.gz, size 77M
pagecounts-20110111-230000.gz, size 72M
pagecounts-20110112-000000.gz, size 67M
pagecounts-20110112-010000.gz, size 63M
pagecounts-20110112-020000.gz, size 60M
pagecounts-20110112-030000.gz, size 58M
pagecounts-20110112-040000.gz, size 57M
pagecounts-20110112-050000.gz, size 56M
pagecounts-20110112-060000.gz, size 56M
pagecounts-20110112-070000.gz, size 58M
pagecounts-20110112-080000.gz, size 58M
pagecounts-20110112-090001.gz, size 61M
pagecounts-20110112-100000.gz, size 65M
pagecounts-20110112-110000.gz, size 73M
pagecounts-20110112-120000.gz, size 74M
pagecounts-20110112-130000.gz, size 76M
pagecounts-20110112-140000.gz, size 77M
pagecounts-20110112-150000.gz, size 80M
pagecounts-20110112-160000.gz, size 78M
pagecounts-20110112-170000.gz, size 77M
pagecounts-20110112-180000.gz, size 77M
pagecounts-20110112-190000.gz, size 78M
pagecounts-20110112-200001.gz, size 77M
pagecounts-20110112-210000.gz, size 77M
pagecounts-20110112-220000.gz, size 74M
pagecounts-20110112-230000.gz, size 68M
pagecounts-20110113-000000.gz, size 64M
pagecounts-20110113-010000.gz, size 59M
pagecounts-20110113-020000.gz, size 57M
pagecounts-20110113-030000.gz, size 55M
pagecounts-20110113-040000.gz, size 54M
pagecounts-20110113-050000.gz, size 53M
pagecounts-20110113-060000.gz, size 53M
pagecounts-20110113-070000.gz, size 56M
pagecounts-20110113-080000.gz, size 60M
pagecounts-20110113-090001.gz, size 65M
pagecounts-20110113-100000.gz, size 69M
pagecounts-20110113-110000.gz, size 72M
pagecounts-20110113-120000.gz, size 72M
pagecounts-20110113-130000.gz, size 74M
pagecounts-20110113-140000.gz, size 77M
pagecounts-20110113-150000.gz, size 80M
pagecounts-20110113-160000.gz, size 80M
pagecounts-20110113-170000.gz, size 78M
pagecounts-20110113-180000.gz, size 77M
pagecounts-20110113-190000.gz, size 77M
pagecounts-20110113-200000.gz, size 76M
pagecounts-20110113-210001.gz, size 75M
pagecounts-20110113-220000.gz, size 73M
pagecounts-20110113-230000.gz, size 69M
pagecounts-20110114-000000.gz, size 63M
pagecounts-20110114-010000.gz, size 58M
pagecounts-20110114-020000.gz, size 51M
pagecounts-20110114-030000.gz, size 52M
pagecounts-20110114-040000.gz, size 53M
pagecounts-20110114-050000.gz, size 53M
pagecounts-20110114-060000.gz, size 52M
pagecounts-20110114-070000.gz, size 55M
pagecounts-20110114-080000.gz, size 59M
pagecounts-20110114-090000.gz, size 64M
pagecounts-20110114-100001.gz, size 68M
pagecounts-20110114-110000.gz, size 69M
pagecounts-20110114-120000.gz, size 73M
pagecounts-20110114-130000.gz, size 73M
pagecounts-20110114-140000.gz, size 76M
pagecounts-20110114-150000.gz, size 77M
pagecounts-20110114-160000.gz, size 75M
pagecounts-20110114-170000.gz, size 75M
pagecounts-20110114-180000.gz, size 75M
pagecounts-20110114-190000.gz, size 73M
pagecounts-20110114-200000.gz, size 72M
pagecounts-20110114-210000.gz, size 71M
pagecounts-20110114-220001.gz, size 71M
pagecounts-20110114-230000.gz, size 68M
pagecounts-20110115-000000.gz, size 64M
pagecounts-20110115-010000.gz, size 59M
pagecounts-20110115-020000.gz, size 56M
pagecounts-20110115-030000.gz, size 54M
pagecounts-20110115-040000.gz, size 53M
pagecounts-20110115-050000.gz, size 52M
pagecounts-20110115-060000.gz, size 52M
pagecounts-20110115-070000.gz, size 53M
pagecounts-20110115-080000.gz, size 55M
pagecounts-20110115-090000.gz, size 60M
pagecounts-20110115-100000.gz, size 65M
pagecounts-20110115-110000.gz, size 68M
pagecounts-20110115-120001.gz, size 71M
pagecounts-20110115-130000.gz, size 72M
pagecounts-20110115-140000.gz, size 74M
pagecounts-20110115-150000.gz, size 74M
pagecounts-20110115-160000.gz, size 75M
pagecounts-20110115-170000.gz, size 77M
pagecounts-20110115-180000.gz, size 77M
pagecounts-20110115-190000.gz, size 76M
pagecounts-20110115-200000.gz, size 74M
pagecounts-20110115-210000.gz, size 73M
pagecounts-20110115-220000.gz, size 72M
pagecounts-20110115-230000.gz, size 69M
pagecounts-20110116-000001.gz, size 65M
pagecounts-20110116-010000.gz, size 61M
pagecounts-20110116-020000.gz, size 57M
pagecounts-20110116-030000.gz, size 54M
pagecounts-20110116-040000.gz, size 53M
pagecounts-20110116-050000.gz, size 52M
pagecounts-20110116-060000.gz, size 52M
pagecounts-20110116-070000.gz, size 53M
pagecounts-20110116-080000.gz, size 56M
pagecounts-20110116-090000.gz, size 61M
pagecounts-20110116-100000.gz, size 68M
pagecounts-20110116-110000.gz, size 71M
pagecounts-20110116-120000.gz, size 74M
pagecounts-20110116-130001.gz, size 75M
pagecounts-20110116-140000.gz, size 77M
pagecounts-20110116-150000.gz, size 77M
pagecounts-20110116-160000.gz, size 79M
pagecounts-20110116-170000.gz, size 81M
pagecounts-20110116-180000.gz, size 80M
pagecounts-20110116-190000.gz, size 79M
pagecounts-20110116-200000.gz, size 78M
pagecounts-20110116-210000.gz, size 76M
pagecounts-20110116-220000.gz, size 73M
pagecounts-20110116-230000.gz, size 69M
pagecounts-20110117-000000.gz, size 64M
pagecounts-20110117-010001.gz, size 59M
pagecounts-20110117-020000.gz, size 57M
pagecounts-20110117-030000.gz, size 55M
pagecounts-20110117-040000.gz, size 54M
pagecounts-20110117-050000.gz, size 53M
pagecounts-20110117-060000.gz, size 53M
pagecounts-20110117-070000.gz, size 56M
pagecounts-20110117-080000.gz, size 61M
pagecounts-20110117-090000.gz, size 65M
pagecounts-20110117-100000.gz, size 68M
pagecounts-20110117-110000.gz, size 72M
pagecounts-20110117-120000.gz, size 74M
pagecounts-20110117-130000.gz, size 75M
pagecounts-20110117-140001.gz, size 78M
pagecounts-20110117-150000.gz, size 78M
pagecounts-20110117-160000.gz, size 79M
pagecounts-20110117-170000.gz, size 79M
pagecounts-20110117-180000.gz, size 78M
pagecounts-20110117-190000.gz, size 76M
pagecounts-20110117-200000.gz, size 76M
pagecounts-20110117-210000.gz, size 77M
pagecounts-20110117-220000.gz, size 75M
pagecounts-20110117-230000.gz, size 69M
pagecounts-20110118-000000.gz, size 63M
pagecounts-20110118-010000.gz, size 60M
pagecounts-20110118-020000.gz, size 58M
pagecounts-20110118-030001.gz, size 57M
pagecounts-20110118-040000.gz, size 55M
pagecounts-20110118-050000.gz, size 54M
pagecounts-20110118-060000.gz, size 54M
pagecounts-20110118-070000.gz, size 56M
pagecounts-20110118-080000.gz, size 61M
pagecounts-20110118-090000.gz, size 65M
pagecounts-20110118-100000.gz, size 69M
pagecounts-20110118-110000.gz, size 72M
pagecounts-20110118-120000.gz, size 74M
pagecounts-20110118-130000.gz, size 76M
pagecounts-20110118-140000.gz, size 78M
pagecounts-20110118-150001.gz, size 79M
pagecounts-20110118-160000.gz, size 80M
pagecounts-20110118-170000.gz, size 80M
pagecounts-20110118-180000.gz, size 79M
pagecounts-20110118-190000.gz, size 78M
pagecounts-20110118-200000.gz, size 77M
pagecounts-20110118-210000.gz, size 76M
pagecounts-20110118-220000.gz, size 74M
pagecounts-20110118-230000.gz, size 69M
pagecounts-20110119-000000.gz, size 63M
pagecounts-20110119-010000.gz, size 59M
pagecounts-20110119-020000.gz, size 57M
pagecounts-20110119-030000.gz, size 56M
pagecounts-20110119-040001.gz, size 54M
pagecounts-20110119-050000.gz, size 54M
pagecounts-20110119-060000.gz, size 54M
pagecounts-20110119-070000.gz, size 57M
pagecounts-20110119-080000.gz, size 59M
pagecounts-20110119-090000.gz, size 61M
pagecounts-20110119-100000.gz, size 67M
pagecounts-20110119-110000.gz, size 72M
pagecounts-20110119-120000.gz, size 77M
pagecounts-20110119-130000.gz, size 78M
pagecounts-20110119-140000.gz, size 80M
pagecounts-20110119-150000.gz, size 80M
pagecounts-20110119-160001.gz, size 80M
pagecounts-20110119-170000.gz, size 80M
pagecounts-20110119-180000.gz, size 80M
pagecounts-20110119-190000.gz, size 80M
pagecounts-20110119-200000.gz, size 79M
pagecounts-20110119-210000.gz, size 78M
pagecounts-20110119-220000.gz, size 75M
pagecounts-20110119-230000.gz, size 69M
pagecounts-20110120-000000.gz, size 64M
pagecounts-20110120-010000.gz, size 61M
pagecounts-20110120-020000.gz, size 58M
pagecounts-20110120-030000.gz, size 57M
pagecounts-20110120-040001.gz, size 56M
pagecounts-20110120-050000.gz, size 56M
pagecounts-20110120-060000.gz, size 56M
pagecounts-20110120-070000.gz, size 59M
pagecounts-20110120-080000.gz, size 64M
pagecounts-20110120-090000.gz, size 69M
pagecounts-20110120-100000.gz, size 73M
pagecounts-20110120-110000.gz, size 75M
pagecounts-20110120-120000.gz, size 78M
pagecounts-20110120-130000.gz, size 77M
pagecounts-20110120-140000.gz, size 79M
pagecounts-20110120-150000.gz, size 81M
pagecounts-20110120-160001.gz, size 81M
pagecounts-20110120-170000.gz, size 81M
pagecounts-20110120-180000.gz, size 79M
pagecounts-20110120-190000.gz, size 79M
pagecounts-20110120-200000.gz, size 79M
pagecounts-20110120-210000.gz, size 77M
pagecounts-20110120-220000.gz, size 74M
pagecounts-20110120-230000.gz, size 70M
pagecounts-20110121-000000.gz, size 64M
pagecounts-20110121-010000.gz, size 60M
pagecounts-20110121-020000.gz, size 57M
pagecounts-20110121-030000.gz, size 56M
pagecounts-20110121-040001.gz, size 54M
pagecounts-20110121-050000.gz, size 53M
pagecounts-20110121-060000.gz, size 56M
pagecounts-20110121-070000.gz, size 58M
pagecounts-20110121-080000.gz, size 63M
pagecounts-20110121-090000.gz, size 67M
pagecounts-20110121-100000.gz, size 70M
pagecounts-20110121-110000.gz, size 72M
pagecounts-20110121-120000.gz, size 74M
pagecounts-20110121-130000.gz, size 74M
pagecounts-20110121-140000.gz, size 77M
pagecounts-20110121-150000.gz, size 78M
pagecounts-20110121-160001.gz, size 78M
pagecounts-20110121-170000.gz, size 78M
pagecounts-20110121-180000.gz, size 76M
pagecounts-20110121-190000.gz, size 74M
pagecounts-20110121-200000.gz, size 73M
pagecounts-20110121-210000.gz, size 73M
pagecounts-20110121-220000.gz, size 73M
pagecounts-20110121-230000.gz, size 73M
pagecounts-20110122-000000.gz, size 69M
pagecounts-20110122-010000.gz, size 70M
pagecounts-20110122-020000.gz, size 61M
pagecounts-20110122-030000.gz, size 57M
pagecounts-20110122-040001.gz, size 56M
pagecounts-20110122-050000.gz, size 55M
pagecounts-20110122-060000.gz, size 55M
pagecounts-20110122-070000.gz, size 56M
pagecounts-20110122-080000.gz, size 59M
pagecounts-20110122-090000.gz, size 63M
pagecounts-20110122-100000.gz, size 66M
pagecounts-20110122-110000.gz, size 71M
pagecounts-20110122-120000.gz, size 73M
pagecounts-20110122-130000.gz, size 73M
pagecounts-20110122-140000.gz, size 75M
pagecounts-20110122-150000.gz, size 76M
pagecounts-20110122-160001.gz, size 76M
pagecounts-20110122-170000.gz, size 77M
pagecounts-20110122-180000.gz, size 78M
pagecounts-20110122-190000.gz, size 77M
pagecounts-20110122-200000.gz, size 74M
pagecounts-20110122-210000.gz, size 74M
pagecounts-20110122-220000.gz, size 73M
pagecounts-20110122-230000.gz, size 70M
pagecounts-20110123-000000.gz, size 66M
pagecounts-20110123-010000.gz, size 62M
pagecounts-20110123-020000.gz, size 58M
pagecounts-20110123-030000.gz, size 56M
pagecounts-20110123-040001.gz, size 54M
pagecounts-20110123-050000.gz, size 53M
pagecounts-20110123-060000.gz, size 53M
pagecounts-20110123-070000.gz, size 55M
pagecounts-20110123-080000.gz, size 57M
pagecounts-20110123-090000.gz, size 63M
pagecounts-20110123-100000.gz, size 69M
pagecounts-20110123-110000.gz, size 75M
pagecounts-20110123-120000.gz, size 77M
pagecounts-20110123-130000.gz, size 77M
pagecounts-20110123-140000.gz, size 79M
pagecounts-20110123-150000.gz, size 81M
pagecounts-20110123-160001.gz, size 82M
pagecounts-20110123-170000.gz, size 83M
pagecounts-20110123-180000.gz, size 83M
pagecounts-20110123-190000.gz, size 82M
pagecounts-20110123-200000.gz, size 80M
pagecounts-20110123-210000.gz, size 79M
pagecounts-20110123-220000.gz, size 76M
pagecounts-20110123-230000.gz, size 72M
pagecounts-20110124-000000.gz, size 66M
pagecounts-20110124-010000.gz, size 63M
pagecounts-20110124-020000.gz, size 61M
pagecounts-20110124-030001.gz, size 59M
pagecounts-20110124-040000.gz, size 57M
pagecounts-20110124-050000.gz, size 57M
pagecounts-20110124-060000.gz, size 57M
pagecounts-20110124-070000.gz, size 59M
pagecounts-20110124-080000.gz, size 64M
pagecounts-20110124-090000.gz, size 69M
pagecounts-20110124-100000.gz, size 73M
pagecounts-20110124-110000.gz, size 76M
pagecounts-20110124-120000.gz, size 76M
pagecounts-20110124-130000.gz, size 78M
pagecounts-20110124-140000.gz, size 80M
pagecounts-20110124-150000.gz, size 82M
pagecounts-20110124-160001.gz, size 82M
pagecounts-20110124-170000.gz, size 82M
pagecounts-20110124-180000.gz, size 82M
pagecounts-20110124-190000.gz, size 81M
pagecounts-20110124-200000.gz, size 80M
pagecounts-20110124-210000.gz, size 79M
pagecounts-20110124-220000.gz, size 76M
pagecounts-20110124-230000.gz, size 71M
pagecounts-20110125-000000.gz, size 65M
pagecounts-20110125-010000.gz, size 63M
pagecounts-20110125-020000.gz, size 62M
pagecounts-20110125-030001.gz, size 59M
pagecounts-20110125-040000.gz, size 58M
pagecounts-20110125-050000.gz, size 57M
pagecounts-20110125-060000.gz, size 59M
pagecounts-20110125-070000.gz, size 63M
pagecounts-20110125-080000.gz, size 68M
pagecounts-20110125-090000.gz, size 72M
pagecounts-20110125-100000.gz, size 77M
pagecounts-20110125-110000.gz, size 78M
pagecounts-20110125-120000.gz, size 77M
pagecounts-20110125-130000.gz, size 77M
pagecounts-20110125-140000.gz, size 80M
pagecounts-20110125-150001.gz, size 81M
pagecounts-20110125-160000.gz, size 82M
pagecounts-20110125-170000.gz, size 82M
pagecounts-20110125-180000.gz, size 81M
pagecounts-20110125-190000.gz, size 81M
pagecounts-20110125-200000.gz, size 81M
pagecounts-20110125-210000.gz, size 79M
pagecounts-20110125-220000.gz, size 75M
pagecounts-20110125-230000.gz, size 71M
pagecounts-20110126-000000.gz, size 65M
pagecounts-20110126-010000.gz, size 62M
pagecounts-20110126-020000.gz, size 60M
pagecounts-20110126-030001.gz, size 58M
pagecounts-20110126-040000.gz, size 58M
pagecounts-20110126-050000.gz, size 57M
pagecounts-20110126-060000.gz, size 58M
pagecounts-20110126-070000.gz, size 61M
pagecounts-20110126-080000.gz, size 64M
pagecounts-20110126-090000.gz, size 74M
pagecounts-20110126-100000.gz, size 86M
pagecounts-20110126-110000.gz, size 89M
pagecounts-20110126-120000.gz, size 83M
pagecounts-20110126-130000.gz, size 81M
pagecounts-20110126-140001.gz, size 83M
pagecounts-20110126-150000.gz, size 85M
pagecounts-20110126-160000.gz, size 88M
pagecounts-20110126-170000.gz, size 87M
pagecounts-20110126-180000.gz, size 86M
pagecounts-20110126-190000.gz, size 85M
pagecounts-20110126-200000.gz, size 78M
pagecounts-20110126-210000.gz, size 77M
pagecounts-20110126-220000.gz, size 73M
pagecounts-20110126-230000.gz, size 69M
pagecounts-20110127-000000.gz, size 65M
pagecounts-20110127-010001.gz, size 61M
pagecounts-20110127-020000.gz, size 59M
pagecounts-20110127-030000.gz, size 58M
pagecounts-20110127-040000.gz, size 58M
pagecounts-20110127-050000.gz, size 58M
pagecounts-20110127-060000.gz, size 59M
pagecounts-20110127-070000.gz, size 62M
pagecounts-20110127-080000.gz, size 69M
pagecounts-20110127-090000.gz, size 74M
pagecounts-20110127-100000.gz, size 76M
pagecounts-20110127-110000.gz, size 77M
pagecounts-20110127-120000.gz, size 79M
pagecounts-20110127-130000.gz, size 80M
pagecounts-20110127-140001.gz, size 82M
pagecounts-20110127-150000.gz, size 84M
pagecounts-20110127-160000.gz, size 86M
pagecounts-20110127-170000.gz, size 83M
pagecounts-20110127-180000.gz, size 79M
pagecounts-20110127-190000.gz, size 80M
pagecounts-20110127-200000.gz, size 82M
pagecounts-20110127-210000.gz, size 81M
pagecounts-20110127-220000.gz, size 77M
pagecounts-20110127-230000.gz, size 72M
pagecounts-20110128-000000.gz, size 67M
pagecounts-20110128-010000.gz, size 63M
pagecounts-20110128-020001.gz, size 60M
pagecounts-20110128-030000.gz, size 58M
pagecounts-20110128-040000.gz, size 57M
pagecounts-20110128-050000.gz, size 57M
pagecounts-20110128-060000.gz, size 57M
pagecounts-20110128-070000.gz, size 59M
pagecounts-20110128-080000.gz, size 63M
pagecounts-20110128-090000.gz, size 67M
pagecounts-20110128-100000.gz, size 68M
pagecounts-20110128-110000.gz, size 71M
pagecounts-20110128-120000.gz, size 74M
pagecounts-20110128-130000.gz, size 75M
pagecounts-20110128-140000.gz, size 79M
pagecounts-20110128-150001.gz, size 81M
pagecounts-20110128-160000.gz, size 81M
